TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;710;66.05;2034;8
Census Block;51;710;66.05;2035;8
Census Block;51;710;66.05;2036;8
Census Block;51;710;66.05;2037;8
Census Block;51;710;66.05;2038;8
Census Block;51;710;66.05;2039;8
Census Block;51;710;66.05;2040;8
Census Block;51;710;66.05;2041;8
Census Block;51;710;66.05;2042;8
Census Block;51;710;66.05;2043;8
Census Block;51;710;66.05;2044;8
Census Block;51;710;66.05;2045;8
Census Block;51;710;66.05;2046;8
Census Block;51;710;66.05;2047;8
Census Block;51;710;66.05;2048;8
Census Block;51;710;66.05;2049;8
Census Block;51;710;66.06;1000;7
Census Block;51;710;66.06;1001;7
Census Block;51;710;66.06;1002;7
Census Block;51;710;66.06;1003;7
Census Block;51;710;66.06;1004;7
Census Block;51;710;66.06;1005;7
Census Block;51;710;66.06;1006;7
Census Block;51;710;66.06;1007;7
Census Block;51;710;66.06;1008;7
Census Block;51;710;66.06;1009;7
Census Block;51;710;66.06;1010;7
Census Block;51;710;66.06;1011;7
Census Block;51;710;66.06;1012;7
Census Block;51;710;66.06;1013;7
Census Block;51;710;66.06;1014;7
Census Block;51;710;66.06;1015;7
Census Block;51;710;66.06;1016;7
Census Block;51;710;66.06;1017;7
Census Block;51;710;66.06;1018;7
Census Block;51;710;66.06;1019;7
Census Block;51;710;66.06;2000;7
Census Block;51;710;66.06;2001;7
Census Block;51;710;66.06;2002;7
Census Block;51;710;66.06;2003;7
Census Block;51;710;66.06;2004;7,8
Census Block;51;710;66.06;2005;7
Census Block;51;710;66.06;2006;7
Census Block;51;710;66.06;2007;7
Census Block;51;710;66.06;2008;7
Census Block;51;710;66.06;2009;7
Census Block;51;710;66.06;2010;7
Census Block;51;710;66.06;2011;7
Census Block;51;710;66.06;2012;7
Census Block;51;710;66.06;2013;7
Census Block;51;710;66.06;2014;7
Census Block;51;710;66.06;2015;7
Census Block;51;710;66.06;2016;7
Census Block;51;710;66.06;2017;7
Census Block;51;710;66.06;2018;7
Census Block;51;710;66.06;2019;7
Census Block;51;710;66.06;2020;7
Census Block;51;710;66.06;2021;7
Census Block;51;710;66.06;2022;7
Census Block;51;710;66.06;2023;7
Census Block;51;710;66.06;2024;7
Census Block;51;710;66.06;2025;7
Census Block;51;710;66.06;3000;7
Census Block;51;710;66.06;3001;7
Census Block;51;710;66.06;3002;7
Census Block;51;710;66.06;3003;7
Census Block;51;710;66.06;3004;7
Census Block;51;710;66.06;3005;7
Census Block;51;710;66.06;3006;7
Census Block;51;710;66.06;3007;7
Census Block;51;710;66.06;3008;7
Census Block;51;710;66.06;3009;7
Census Block;51;710;66.06;3010;7
Census Block;51;710;66.06;3011;7
Census Block;51;710;66.06;3012;7
Census Block;51;710;66.06;3013;7
Census Block;51;710;66.06;3014;7
Census Block;51;710;66.06;3015;7
Census Block;51;710;66.06;3016;7
Census Block;51;710;66.06;4000;7
Census Block;51;710;66.06;4001;7
Census Block;51;710;66.06;4002;7
Census Block;51;710;66.06;4003;7
Census Block;51;710;66.06;4004;7
Census Block;51;710;66.06;4005;7
Census Block;51;710;66.06;4006;7
Census Block;51;710;66.06;4007;7
Census Block;51;710;66.06;4008;7
Census Block;51;710;66.06;4009;7
Census Block;51;710;66.06;4010;7
Census Block;51;710;66.07;1000;8
Census Block;51;710;66.07;1001;8
Census Block;51;710;66.07;1002;7,8,11
Census Block;51;710;66.07;1003;7
Census Block;51;710;66.07;1004;7
Census Block;51;710;66.07;1005;7,8
Census Block;51;710;66.07;1006;7
Census Block;51;710;66.07;1007;7
Census Block;51;710;66.07;1008;11
Census Block;51;710;66.07;1009;7
Census Block;51;710;66.07;1010;7,8
Census Block;51;710;66.07;1011;7,8,11
Census Block;51;710;66.07;1012;7,8,11,12
Census Block;51;710;66.07;1013;7,8
Census Block;51;710;66.07;1014;7
Census Block;51;710;66.07;1015;11
Census Block;51;710;66.07;1016;11
Census Block;51;710;66.07;1017;11
Census Block;51;710;66.07;1018;11
Census Block;51;710;66.07;1019;7
Census Block;51;710;66.07;1020;7
Census Block;51;710;66.07;1021;7
Census Block;51;710;66.07;1022;7
Census Block;51;710;66.07;1023;7
Census Block;51;710;66.07;1024;7
Census Block;51;710;66.07;1025;7,11
Census Block;51;710;66.07;1026;7
Census Block;51;710;66.07;1027;7
Census Block;51;710;66.07;1028;7,11
Census Block;51;710;66.07;1029;7,11
Census Block;51;710;66.07;2000;11,12
Census Block;51;710;66.07;2001;11
Census Block;51;710;66.07;2002;11
Census Block;51;710;66.07;2003;11
Census Block;51;710;66.07;2004;11,12
Census Block;51;710;66.07;2005;11
Census Block;51;710;66.07;2006;11,12
Census Block;51;710;66.07;2007;11,12
Census Block;51;710;66.07;2008;11
Census Block;51;710;66.07;2009;11,12
Census Block;51;710;66.07;2010;11
Census Block;51;710;66.07;2011;11
Census Block;51;710;66.07;2012;11
Census Block;51;710;66.07;2013;11
Census Block;51;710;66.07;2014;11,12
Census Block;51;710;66.07;2015;11
Census Block;51;710;66.07;2016;11
Census Block;51;710;66.07;2017;11
Census Block;51;710;66.07;2018;11,12
Census Block;51;710;66.07;2019;11,12
Census Block;51;710;66.07;2020;11
Census Block;51;710;66.07;2021;11
Census Block;51;710;66.07;3000;7,11
Census Block;51;710;66.07;3001;11
Census Block;51;710;66.07;3002;7,11
Census Block;51;710;66.07;3003;11
Census Block;51;710;66.07;3004;11
Census Block;51;710;66.07;3005;11
Census Block;51;710;66.07;3006;11
Census Block;51;710;66.07;3007;11
Census Block;51;710;66.07;3008;11
Census Block;51;710;66.07;3009;11
Census Block;51;710;66.07;3010;11
Census Block;51;710;66.07;3011;11
Census Block;51;710;66.07;3012;11
Census Block;51;710;66.07;3013;11
Census Block;51;710;66.07;3014;11
Census Block;51;710;66.07;3015;11
Census Block;51;710;66.07;3016;11
Census Block;51;710;66.07;3017;11
Census Block;51;710;66.07;3018;11
Census Block;51;710;66.07;3019;11
Census Block;51;710;66.07;3020;11
Census Block;51;710;66.07;3021;11
Census Block;51;710;66.07;3022;11
Census Block;51;710;66.07;3023;11
Census Block;51;710;66.07;3024;11
Census Block;51;710;66.07;3025;11
Census Block;51;710;66.07;3026;11
Census Block;51;710;66.07;3027;11
Census Block;51;710;66.07;3028;11
Census Block;51;710;66.07;3029;11
Census Block;51;710;66.07;3030;11
Census Block;51;710;66.07;3031;11
Census Block;51;710;68.00;1000;12
Census Block;51;710;68.00;1001;12
Census Block;51;710;68.00;1002;12
Census Block;51;710;68.00;1003;12
Census Block;51;710;68.00;1004;12
Census Block;51;710;68.00;1005;12
Census Block;51;710;68.00;1006;12
Census Block;51;710;68.00;1007;12
Census Block;51;710;68.00;1008;12
Census Block;51;710;68.00;1009;12
Census Block;51;710;68.00;1010;12
Census Block;51;710;68.00;1011;12
Census Block;51;710;68.00;1012;12
Census Block;51;710;68.00;1013;12
Census Block;51;710;68.00;1014;12
Census Block;51;710;68.00;1015;12
Census Block;51;710;68.00;1016;12
Census Block;51;710;68.00;1017;12
Census Block;51;710;68.00;1018;12
Census Block;51;710;68.00;1019;12
Census Block;51;710;68.00;1020;12
Census Block;51;710;68.00;1021;12,16
Census Block;51;710;68.00;1022;12
Census Block;51;710;68.00;1023;12,16
Census Block;51;710;68.00;1024;16
Census Block;51;710;68.00;1025;12,16
Census Block;51;710;68.00;1026;12,16
Census Block;51;710;68.00;1027;12
Census Block;51;710;68.00;2000;12,16
Census Block;51;710;68.00;2001;12,16
Census Block;51;710;68.00;2002;16
Census Block;51;710;68.00;2003;16
Census Block;51;710;68.00;2004;16
Census Block;51;710;68.00;2005;16
Census Block;51;710;68.00;2006;16
Census Block;51;710;68.00;2007;16
Census Block;51;710;68.00;2008;16
Census Block;51;710;68.00;2009;16
Census Block;51;710;68.00;2010;16
Census Block;51;710;68.00;2011;16
Census Block;51;710;68.00;2012;16
Census Block;51;710;68.00;2013;16
Census Block;51;710;68.00;2014;16
Census Block;51;710;68.00;2015;16
Census Block;51;710;68.00;2016;16
Census Block;51;710;68.00;2017;16
Census Block;51;710;68.00;2018;16
Census Block;51;710;68.00;2019;16
Census Block;51;710;68.00;2020;16
Census Block;51;710;68.00;2021;16
Census Block;51;710;68.00;2022;16
Census Block;51;710;68.00;2023;16
Census Block;51;710;68.00;2024;16
Census Block;51;710;68.00;2025;16
Census Block;51;710;68.00;2026;16
Census Block;51;710;68.00;2027;16
Census Block;51;710;68.00;2028;16
Census Block;51;710;68.00;2029;16
Census Block;51;710;68.00;2030;16
Census Block;51;710;68.00;2031;16
Census Block;51;710;68.00;2032;16
Census Block;51;710;69.01;1000;16
Census Block;51;710;69.01;1001;16
Census Block;51;710;69.01;1002;16
Census Block;51;710;69.01;1003;16
Census Block;51;710;69.01;1004;16
Census Block;51;710;69.01;1005;16
Census Block;51;710;69.01;1006;16
Census Block;51;710;69.01;1007;16
Census Block;51;710;69.01;1008;16
Census Block;51;710;69.01;1009;16
Census Block;51;710;69.01;1010;16
Census Block;51;710;69.01;1011;16
Census Block;51;710;69.01;1012;16
Census Block;51;710;69.01;1013;16
Census Block;51;710;69.01;1014;16
Census Block;51;710;69.01;1015;16
Census Block;51;710;69.01;1016;16
Census Block;51;710;69.01;1017;16
Census Block;51;710;69.01;1018;16
Census Block;51;710;69.01;1019;16
Census Block;51;710;69.01;1020;16
Census Block;51;710;69.01;1021;16
Census Block;51;710;69.01;1022;16
Census Block;51;710;69.01;1023;16
Census Block;51;710;69.01;1024;16
Census Block;51;710;69.01;1025;16
Census Block;51;710;69.01;1026;16
Census Block;51;710;69.01;1027;16
Census Block;51;710;69.01;1028;16
Census Block;51;710;69.01;1029;16
Census Block;51;710;69.01;1030;16
Census Block;51;710;69.01;1031;16
Census Block;51;710;69.01;1032;16
Census Block;51;710;69.01;1033;16
Census Block;51;710;69.01;1034;16
Census Block;51;710;69.01;1035;16
Census Block;51;710;69.01;1036;16
Census Block;51;710;69.01;1037;16
Census Block;51;710;69.01;1038;16
Census Block;51;710;69.01;1039;16
Census Block;51;710;69.01;1040;16
Census Block;51;710;69.01;1041;16
Census Block;51;710;69.01;1042;16
Census Block;51;710;69.01;1043;16
Census Block;51;710;69.01;1044;16
Census Block;51;710;69.01;1045;16
Census Block;51;710;69.01;1046;16
Census Block;51;710;69.01;1047;16
Census Block;51;710;69.01;1048;16
Census Block;51;710;69.01;1049;16
Census Block;51;710;69.01;1050;16
Census Block;51;710;69.01;1051;16
Census Block;51;710;69.01;1052;16
Census Block;51;710;69.01;1053;16
Census Block;51;710;69.01;1054;16
Census Block;51;710;69.01;1055;16
Census Block;51;710;69.01;1056;16
Census Block;51;710;69.01;1057;16
Census Block;51;710;69.01;1058;16
Census Block;51;710;69.01;1059;16
Census Block;51;710;69.01;1060;16
Census Block;51;710;69.01;1061;16
Census Block;51;710;69.01;2000;16
Census Block;51;710;69.01;2001;16
Census Block;51;710;69.01;2002;16
Census Block;51;710;69.01;2003;16
Census Block;51;710;69.01;2004;16
Census Block;51;710;69.01;2005;16
Census Block;51;710;69.01;2006;16
Census Block;51;710;69.01;2007;16
Census Block;51;710;69.01;2008;16
Census Block;51;710;69.01;2009;16
Census Block;51;710;69.01;2010;16
Census Block;51;710;69.01;2011;16
Census Block;51;710;69.01;2012;16
Census Block;51;710;69.01;2013;16
Census Block;51;710;69.01;2014;16
Census Block;51;710;69.01;2015;16
Census Block;51;710;69.01;2016;16
Census Block;51;710;69.01;2017;16
Census Block;51;710;69.01;2018;16
Census Block;51;710;69.01;2019;16
Census Block;51;710;69.01;2020;16
Census Block;51;710;69.01;2021;16
Census Block;51;710;69.01;2022;16
Census Block;51;710;69.01;2023;16
Census Block;51;710;69.01;2024;16
Census Block;51;710;69.01;2025;16
Census Block;51;710;69.01;2026;16
Census Block;51;710;69.01;2027;16
Census Block;51;710;69.01;2028;16
Census Block;51;710;69.01;2029;16
Census Block;51;710;69.01;2030;16
Census Block;51;710;69.01;2031;16
Census Block;51;710;69.01;2032;16
Census Block;51;710;69.01;2033;16
Census Block;51;710;69.01;2034;16
Census Block;51;710;69.01;2035;16
Census Block;51;710;69.01;2036;16
Census Block;51;710;69.01;2037;16
Census Block;51;710;69.01;2038;16
Census Block;51;710;69.01;2039;16
Census Block;51;710;69.01;2040;16
Census Block;51;710;69.01;2041;16
Census Block;51;710;69.01;2042;16
Census Block;51;710;69.01;2043;16
Census Block;51;710;69.01;2044;16
Census Block;51;710;69.01;2045;16
Census Block;51;710;69.01;2046;16
Census Block;51;710;69.01;2047;16
Census Block;51;710;69.01;2048;16
Census Block;51;710;69.01;2049;16
Census Block;51;710;69.01;2050;16
Census Block;51;710;69.01;2051;16
Census Block;51;710;69.01;2052;16
Census Block;51;710;69.01;2053;16
Census Block;51;710;69.01;2054;16
Census Block;51;710;69.01;2055;16
Census Block;51;710;69.01;2056;16
Census Block;51;710;69.01;2057;16
Census Block;51;710;69.01;2058;16
Census Block;51;710;69.01;2059;16
Census Block;51;710;69.01;2060;16
Census Block;51;710;69.01;2061;16
Census Block;51;710;69.01;2062;16
Census Block;51;710;69.01;2063;16
Census Block;51;710;69.01;2064;16
Census Block;51;710;69.01;2065;16
Census Block;51;710;69.01;2066;16
Census Block;51;710;69.01;2067;16
Census Block;51;710;69.01;2068;16
Census Block;51;710;69.01;2069;16
Census Block;51;710;69.01;2070;16
Census Block;51;710;69.01;2071;16
Census Block;51;710;69.01;3000;12
Census Block;51;710;69.01;3001;12
Census Block;51;710;69.01;3002;12
Census Block;51;710;69.01;3003;12
Census Block;51;710;69.01;3004;12
Census Block;51;710;69.01;3005;12,16
Census Block;51;710;69.01;3006;12,16
Census Block;51;710;69.01;3007;16
Census Block;51;710;69.01;3008;12,16
Census Block;51;710;69.01;3009;16
Census Block;51;710;69.01;3010;12
Census Block;51;710;69.01;3011;12
Census Block;51;710;69.01;3012;12
Census Block;51;710;69.01;3013;12
Census Block;51;710;69.01;3014;16
Census Block;51;710;69.01;3015;16
Census Block;51;710;69.01;3016;16
Census Block;51;710;69.01;3017;16
Census Block;51;710;69.01;3018;16
Census Block;51;710;69.01;3019;16
Census Block;51;710;69.01;3020;16
Census Block;51;710;69.01;3021;16
Census Block;51;710;69.01;3022;16
Census Block;51;710;69.01;3023;16
Census Block;51;710;69.01;3024;16
Census Block;51;710;69.01;3025;12,16
Census Block;51;710;69.01;3026;12,16
Census Block;51;710;69.01;3027;16
Census Block;51;710;69.01;3028;16
Census Block;51;710;69.01;3029;16
Census Block;51;710;69.01;3030;16
Census Block;51;710;69.01;3031;16
Census Block;51;710;69.01;3032;16
Census Block;51;710;69.01;3033;16
Census Block;51;710;69.01;3034;16
Census Block;51;710;69.01;3035;16
Census Block;51;710;69.01;3036;16
Census Block;51;710;69.01;3037;16
Census Block;51;710;69.01;3038;16
Census Block;51;710;69.01;3039;16
Census Block;51;710;69.02;1000;16
Census Block;51;710;69.02;1001;16
Census Block;51;710;69.02;1002;16
Census Block;51;710;69.02;1003;16
Census Block;51;710;69.02;1004;16
Census Block;51;710;69.02;1005;16
Census Block;51;710;69.02;1006;16
Census Block;51;710;69.02;1007;16
Census Block;51;710;69.02;1008;16
Census Block;51;710;69.02;1009;16
Census Block;51;710;69.02;1010;16
Census Block;51;710;69.02;1011;16
Census Block;51;710;69.02;1012;16
Census Block;51;710;69.02;1013;16
Census Block;51;710;69.02;1014;16
Census Block;51;710;69.02;1015;16
Census Block;51;710;69.02;1016;16
Census Block;51;710;69.02;1017;16
Census Block;51;710;69.02;1018;16
Census Block;51;710;69.02;1019;16
Census Block;51;710;69.02;1020;16
Census Block;51;710;69.02;1021;16
Census Block;51;710;69.02;1022;16
Census Block;51;710;69.02;1023;16
Census Block;51;710;69.02;1024;16
Census Block;51;710;69.02;1025;16
Census Block;51;710;69.02;1026;16
Census Block;51;710;69.02;1027;16
Census Block;51;710;69.02;1028;16
Census Block;51;710;69.02;1029;16
Census Block;51;710;69.02;1030;16
Census Block;51;710;69.02;1031;16
Census Block;51;710;69.02;1032;16
Census Block;51;710;69.02;1033;16
Census Block;51;710;69.02;1034;16
Census Block;51;710;69.02;1035;16
Census Block;51;710;69.02;1036;16
Census Block;51;710;69.02;1037;16
Census Block;51;710;69.02;1038;16
Census Block;51;710;69.02;1039;16
Census Block;51;710;69.02;1040;16
Census Block;51;710;69.02;1041;16
Census Block;51;710;69.02;1042;16
Census Block;51;710;69.02;1043;16
Census Block;51;710;69.02;1044;16
Census Block;51;710;69.02;1045;16
Census Block;51;710;69.02;1046;16
Census Block;51;710;69.02;1047;16
Census Block;51;710;69.02;1048;16
Census Block;51;710;69.02;1049;16
Census Block;51;710;69.02;1050;16
Census Block;51;710;69.02;1051;16
Census Block;51;710;69.02;1052;16
Census Block;51;710;69.02;1053;16
Census Block;51;710;69.02;1054;16
Census Block;51;710;69.02;1055;16
Census Block;51;710;69.02;1056;16
Census Block;51;710;69.02;1057;16
Census Block;51;710;69.02;1058;16
Census Block;51;710;69.02;1059;16
Census Block;51;710;69.02;1060;16
Census Block;51;710;69.02;1061;16
Census Block;51;710;69.02;1062;16
Census Block;51;710;69.02;2000;16
Census Block;51;710;69.02;2001;16
Census Block;51;710;69.02;2002;16
Census Block;51;710;69.02;2003;16
Census Block;51;710;69.02;2004;16
Census Block;51;710;69.02;2005;16
Census Block;51;710;69.02;2006;16
Census Block;51;710;69.02;2007;16
Census Block;51;710;69.02;2008;16
Census Block;51;710;69.02;2009;16
Census Block;51;710;69.02;2010;16
Census Block;51;710;69.02;2011;16
Census Block;51;710;69.02;2012;16
Census Block;51;710;69.02;2013;16
Census Block;51;710;69.02;2014;16
Census Block;51;710;69.02;2015;16
Census Block;51;710;69.02;2016;16
Census Block;51;710;69.02;2017;16
Census Block;51;710;69.02;2018;16
Census Block;51;710;69.02;2019;16
Census Block;51;710;69.02;2020;16
Census Block;51;710;69.02;2021;16
Census Block;51;710;69.02;2022;16
Census Block;51;710;69.02;2023;16
Census Block;51;710;69.02;2024;16
Census Block;51;710;69.02;2025;16
Census Block;51;710;69.02;2026;16
Census Block;51;710;69.02;2027;16
Census Block;51;710;69.02;2028;16
Census Block;51;710;69.02;2029;16
Census Block;51;710;69.02;2030;16
Census Block;51;710;69.02;2031;16
Census Block;51;710;70.01;1000;12
Census Block;51;710;70.01;1001;11,12,15,16
Census Block;51;710;70.01;1002;15
Census Block;51;710;70.01;1003;15
Census Block;51;710;70.01;1004;15
Census Block;51;710;70.01;1005;15
Census Block;51;710;70.01;1006;15
Census Block;51;710;70.01;1007;15
Census Block;51;710;70.01;1008;15
Census Block;51;710;70.01;1009;15
Census Block;51;710;70.01;1010;11,15
Census Block;51;710;70.01;1011;15
Census Block;51;710;70.01;1012;15
Census Block;51;710;70.01;1013;11
Census Block;51;710;70.01;1014;12
Census Block;51;710;70.01;1015;15
Census Block;51;710;70.01;1016;15
Census Block;51;710;70.01;1017;15
Census Block;51;710;70.01;1018;15,16
Census Block;51;710;70.01;1019;15
Census Block;51;710;70.01;1020;15
Census Block;51;710;70.01;1021;11
Census Block;51;710;70.01;1022;15
Census Block;51;710;70.01;1023;15
Census Block;51;710;70.01;1024;15
Census Block;51;710;70.01;1025;12
Census Block;51;710;70.01;1026;12
Census Block;51;710;70.01;1027;15,16
Census Block;51;710;70.01;1028;16
Census Block;51;710;70.01;1029;15
Census Block;51;710;70.01;1030;16
Census Block;51;710;70.01;1031;16
Census Block;51;710;70.01;1032;15
Census Block;51;710;70.01;1033;12,15,16
Census Block;51;710;70.01;1034;12,16
Census Block;51;710;70.01;1035;15
Census Block;51;710;70.01;1036;15
Census Block;51;710;70.01;1037;15
Census Block;51;710;70.01;1038;15
Census Block;51;710;70.01;1039;15
Census Block;51;710;70.01;1040;15
Census Block;51;710;70.01;1041;15,16
Census Block;51;710;70.01;1042;16
Census Block;51;710;70.01;1043;16
Census Block;51;710;70.01;1044;16
Census Block;51;710;70.01;1045;12,16
Census Block;51;710;70.01;1046;16
Census Block;51;710;70.01;1047;15
Census Block;51;710;70.01;1048;15
Census Block;51;710;70.01;1049;15
Census Block;51;710;70.01;1050;15
Census Block;51;710;70.01;1051;15
Census Block;51;710;70.01;1052;15
Census Block;51;710;70.01;1053;15
Census Block;51;710;70.01;1054;15
Census Block;51;710;70.01;1055;15
Census Block;51;710;70.01;1056;15
